#id,name,request_email,notes,home_page,tag_string
fdapp-09122-01,Fédération départementale pour la pêche et la protection du milieu aquatique - Ariège,federation@peche-ariege.com,"Adresse : Parc technologique Delta-Sud, 9340, Verniolle | Tél : 05 61 60 07 00 | Fax : 05 61 69 52 19",http://www.peche-ariege.com,fdapp
fdc-09122-01,Fédération départementale des chasseurs - Ariège,fdc09@wanadoo.fr,"Adresse : Le Couloumié-la-Barre, 9000, Foix | Tél : 05 61 65 04 02 | Fax : 05 61 65 85 41",http://www.chasse-nature-midipyrenees.frariege,fdc
gendarmerie-09042-01,Brigade de gendarmerie - La Bastide-de-Sérou,bta.la-bastide-de-serou@gendarmerie.interieur.gouv.fr,"Adresse : 10 Route de Nescus, 9240, La Bastide-de-Sérou | Tél : 05 61 64 50 17 | Fax : 05 61 64 53 41",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09085-01,Brigade de gendarmerie - Castillon-en-Couserans,bta.castillon-en-couserans@gendarmerie.interieur.gouv.fr,"Adresse : Les Vignes, 9800, Castillon-en-Couserans | Tél : 05 61 96 70 17 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09160-01,Brigade de gendarmerie - Lavelanet,bta.lavelanet@gendarmerie.interieur.gouv.fr,"Adresse : 5 Avenue Léon Blum, 9300, Lavelanet | Tél : 05 61 01 00 17 | Fax : 05 61 01 77 10",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09167-01,Brigade de gendarmerie - Lézat-sur-Lèze,bp.lezat-sur-leze@gendarmerie.interieur.gouv.fr,"Adresse : 1 Route de Castagnac, 9210, Lézat-sur-Lèze | Tél : 05 61 69 10 18 | Fax : 05 61 69 77 29",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09194-01,Brigade de gendarmerie - Mirepoix,bta.mirepoix@gendarmerie.interieur.gouv.fr,"Adresse : Avenue Gabriel Fauré, 9500, Mirepoix | Tél : 05 61 68 10 17 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09239-01,Brigade de gendarmerie - Quérigut,bta.querigut@gendarmerie.interieur.gouv.fr,"Adresse : Route de Formiguères, 9460, Quérigut | Tél : 04 68 20 40 17 | Fax : 04 68 20 91 33",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09261-01,Brigade de gendarmerie - Saint-Girons,bta.st-girons@gendarmerie.interieur.gouv.fr,"Adresse : 35 Rue Toulouse-Lautrec, 9200, Saint-Girons | Tél : 05 34 14 33 30 | Fax : 05 34 14 33 40",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09282-01,Brigade de gendarmerie - Saverdun,bta.saverdun@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Gendarme Saint-Martin - 01076 Route d'Espagne, 9700, Saverdun | Tél : 05 61 60 30 17 | Fax : 05 61 60 39 48",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-09306-01,Brigade de gendarmerie - Tarascon-sur-Ariège,bta.tarascon-sur-ariege@gendarmerie.interieur.gouv.fr,"Adresse : 9 Rue de Berga, 9400, Tarascon-sur-Ariège | Tél : 05 61 05 60 17 | Fax : 05 61 05 85 61",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
greta-09122-01,Greta - Midi-Pyrénées - Sud,agence.foix@mongreta.fr,"Adresse : Boulevard Capdeville - BP 70319, 9003, Foix Cedex | Tél : 05 61 02 89 89 | Fax : 05 61 02 64 81",http://maforpro.ac-toulouse.fr,greta
hypotheque-09122-01,Service de la publicité foncière (SPF) - Foix,spf.foix@dgfip.finances.gouv.fr,"Adresse : Rue Pierre-Mendès-France - CS 60089, 9007, Foix Cedex | Tél : 05 61 02 33 11 | Fax : ",http://www.impots.gouv.fr,hypotheque
maia-09122-01,Mission d'accueil et d'information des associations (Maia) - Ariège,bernard.marjault@aveyron.gouv.fr,"Adresse : BP 130 - 9,  rue du Lieutenant-Paul-Delpech - Direction départementale de la cohésion sociale et de la protection des populations, 9003, Foix Cedex | Tél : 05 61 02 43 70 | Fax : 05 61 02 43 90",http://www.associations.gouv.fr,maia
mairie-09001-01,Mairie - Aigues-Juntes,aiguesj@micso.fr,"Adresse : Village, 9240, Aigues-Juntes | Tél : 05 61 68 95 29 | Fax : 05 61 68 95 29",,mairie
mairie-09003-01,Mairie - L'Aiguillon,mairie.laiguillon@wanadoo.fr,"Adresse : 8 Grande rue, 9300, L'Aiguillon | Tél : 05 61 01 12 14 | Fax : ",,mairie
mairie-09004-01,Mairie - Albiès,mairiealbies@wanadoo.fr,"Adresse : 1 place de la Mairie, 9310, Albiès | Tél : 05 61 64 77 03 | Fax : 05 61 64 77 03",,mairie
mairie-09005-01,Mairie - Aleu,mairie.aleu@orange.fr,"Adresse : Village, 9320, Aleu | Tél : 05 61 96 87 75 | Fax : ",,mairie
mairie-09006-01,Mairie - Alliat,mairie.alliat@orange.fr,"Adresse : 1 rue de la Mairie, 9400, Alliat | Tél : 05 61 05 15 66 | Fax : 05 61 05 34 41",,mairie
mairie-09007-01,Mairie - Allières,mairie.allieres@orange.fr,"Adresse : Mairie - Quartier la Bouiche, 9240, Allières | Tél : 05 61 64 59 99 | Fax : ",,mairie
mairie-09009-01,Mairie - Alzen,commune.alzen@wanadoo.fr,"Adresse : Village, 9240, Alzen | Tél : 05 61 64 57 00 | Fax : ",,mairie
mairie-09012-01,Mairie - Appy,commune-des-appy@orange.fr,"Adresse : Mairie, 9250, Appy | Tél : 05 61 64 47 29 | Fax : ",,mairie
mairie-09013-01,Mairie - Arabaux,mairie.arabaux@wanadoo.fr,"Adresse : Le Bourg, 9000, Arabaux | Tél : 05 61 65 61 07 | Fax : ",,mairie
mairie-09014-01,Mairie - Argein,commune.argein@wanadoo.fr,"Adresse : 30 route de Luchon, 9800, Argein | Tél : 05 61 96 78 90 | Fax : 05 61 96 78 90",,mairie
mairie-09015-01,Mairie - Arignac,mairie.arignac@wanadoo.fr,"Adresse : Place des Platanes, 9400, Arignac | Tél : 05 61 05 77 55 | Fax : ",http://arignac.a3w.fr,mairie
mairie-09016-01,Mairie - Arnave,mairiearnave@wanadoo.fr,"Adresse : 7 place de la Mairie, 9400, Arnave | Tél : 05 61 05 88 65 | Fax : ",,mairie
mairie-09017-01,Mairie - Arrien-en-Bethmale,mairie.arrien-en-bethmale@wanadoo.fr,"Adresse : Mairie, 9800, Arrien-en-Bethmale | Tél : 05 34 14 36 75 | Fax : 05 34 14 39 74",,mairie
mairie-09018-01,Mairie - Arrout,urbetodomo@wanadoo.fr,"Adresse : La Place, 9800, Arrout | Tél : 05 61 96 81 80 | Fax : 05 61 96 81 80",http://www.arrout.fr,mairie
mairie-09019-01,Mairie - Artigat,mairie.artigat@wanadoo.fr,"Adresse : 1 place de la Mairie, 9130, Artigat | Tél : 05 61 68 53 24 | Fax : 05 61 68 99 49",,mairie
mairie-09022-01,Mairie - Arvigna,mairiearvigna@orange.fr,"Adresse : Place des Fusillés-de-Marty, 9100, Arvigna | Tél : 05 61 68 70 88 | Fax : ",,mairie
mairie-09023-01,Mairie - Ascou,commune-ascou@orange.fr,"Adresse : Rue Principale, 9110, Ascou | Tél : 05 61 64 21 23 | Fax : 05 61 64 21 23",,mairie
mairie-09024-01,Mairie - Aston,communeaston.09@wanadoo.fr,"Adresse : Place de la Païchère, 9310, Aston | Tél : 05 61 64 77 39 | Fax : ",http://www.mairie-aston.fr,mairie
mairie-09025-01,Mairie - Aucazein,aucazein.mairie@wanadoo.fr,"Adresse : Place du Village, 9800, Aucazein | Tél : 05 61 04 71 72 | Fax : ",,mairie
mairie-09026-01,Mairie - Audressein,mairieaudressein@wanadoo.fr,"Adresse : 2 rue Principale, 9800, Audressein | Tél : 05 61 96 73 13 | Fax : 05 61 96 73 13",,mairie
mairie-09027-01,Mairie - Augirein,communeaugirein@orange.fr,"Adresse : Mairie, 9800, Augirein | Tél : 05 61 96 78 62 | Fax : ",,mairie
mairie-09028-01,Mairie - Aulos,mairieaulos@orange.fr,"Adresse : 2 rue du Lavoir, 9310, Aulos | Tél : 05 61 64 95 75 | Fax : ",,mairie
mairie-09029-01,Mairie - Aulus-les-Bains,contact@mairie-auluslesbains.fr,"Adresse : Le Village, 9140, Aulus-les-Bains | Tél : 05 61 96 00 87 | Fax : 05 61 96 50 41",http://www.mairiedauluslesbains.com,mairie
mairie-09030-01,Mairie - Auzat,auzat.mairie@orange.fr,"Adresse : Rue de la Mairie, 9220, Auzat | Tél : 05 61 64 88 47 | Fax : ",http://www.auzat.fr,mairie
mairie-09031-01,Mairie - Axiat,commune.axiat@orange.fr,"Adresse : Mairie, 9250, Axiat | Tél : 05 61 64 40 04 | Fax : ",,mairie
mairie-09032-01,Mairie - Ax-les-Thermes,contact@mairieax.fr,"Adresse : Place Roussel, 9110, Ax-les-Thermes | Tél : 05 61 64 20 21 | Fax : 05 61 64 36 65",http://mairie-ax.fr,mairie
mairie-09033-01,Mairie - Bagert,bagert.cne@wanadoo.fr,"Adresse : Le Bourg, 9230, Bagert | Tél : 05 61 66 66 98 | Fax : 05 61 66 66 98",,mairie
mairie-09034-01,Mairie - Balacet,mairiebalacet@wanadoo.fr,"Adresse : Le Village, 9800, Balacet | Tél : 05 61 04 95 44 | Fax : ",,mairie
mairie-09035-01,Mairie - Balaguères,mairie.balagueres@wanadoo.fr,"Adresse : Alas - 6 route de Sainte-Catherine, 9800, Balaguères | Tél : 05 61 96 83 80 | Fax : 09 61 06 77 90",,mairie
mairie-09038-01,Mairie - La Bastide-de-Besplas,mairie.bastidedebesplas@orange.fr,"Adresse : Place Henri-Cuq, 9350, La Bastide-de-Besplas | Tél : 09 60 00 88 52 | Fax : 05 61 69 82 67",http://www.la-bastide-de-besplas.fr,mairie
mairie-09039-01,Mairie - La Bastide-de-Bousignac,mairie.bast.bousignac@wanadoo.fr,"Adresse : 1 place du Général-de-Gaulle, 9500, La Bastide-de-Bousignac | Tél : 05 61 68 13 55 | Fax : 05 61 68 22 77",,mairie
mairie-09040-01,Mairie - La Bastide-de-Lordat,la-bastide-de-lordat@wanadoo.fr,"Adresse : 17 promenade du Lavoir, 9700, La Bastide-de-Lordat | Tél : 05 61 67 28 65 | Fax : ",,mairie
mairie-09041-01,Mairie - La Bastide-du-Salat,labastidedusalat@wanadoo.fr,"Adresse : 12 allée du Pré-Commun, 9160, La Bastide-du-Salat | Tél : 05 61 96 60 36 | Fax : 05 61 96 60 36",,mairie
mairie-09042-01,Mairie - La Bastide-de-Sérou,mairie@labastide-serou.fr,"Adresse : 3 place de la Mairie, 9240, La Bastide-de-Sérou | Tél : 05 61 64 50 18 | Fax : 05 61 64 54 27",http://www.mairielabastidedeserou.fr,mairie
mairie-09043-01,Mairie - La Bastide-sur-l'Hers,la.bastide.sur.lhers.mairie@wanadoo.fr,"Adresse : 3 avenue du 8-Mai-01945, 9600, La Bastide-sur-l'Hers | Tél : 05 61 01 11 13 | Fax : 05 61 01 11 13",http://www.labastidesurlhers.fr,mairie
mairie-09044-01,Mairie - Baulou,communedebaulou@orange.fr,"Adresse : Le Village, 9000, Baulou | Tél : 05 61 65 61 34 | Fax : 05 61 65 61 34",,mairie
mairie-09045-01,Mairie - Bédeilhac-et-Aynat,mairiebedeilhac@free.fr,"Adresse : Petitou, 9400, Bédeilhac-et-Aynat | Tél : 05 61 05 87 46 | Fax : 05 61 05 87 46",,mairie
mairie-09048-01,Mairie - Belloc,mairiebelloc@orange.fr,"Adresse : Rue de l'École, 9600, Belloc | Tél : 05 61 68 89 12 | Fax : ",,mairie
mairie-09050-01,Mairie - Benagues,secretariat.benagues@orange.fr,"Adresse : 1 chemin des Pélarets, 9100, Benagues | Tél : 05 61 68 00 29 | Fax : 05 61 68 01 40",,mairie
mairie-09051-01,Mairie - Bénaix,commune-benaix@orange.fr,"Adresse : Place du Village, 9300, Bénaix | Tél : 05 61 01 92 04 | Fax : ",http://www.benaix.fr,mairie
mairie-09052-01,Mairie - Besset,mairie.besset@orange.fr,"Adresse : Le Village, 9500, Besset | Tél : 05 61 68 85 89 | Fax : ",,mairie
mairie-09053-01,Mairie - Bestiac,mairie.bestiac@wanadoo.fr,"Adresse : Mairie, 9250, Bestiac | Tél : 05 61 64 45 07 | Fax : 05 61 64 45 07",,mairie
mairie-09054-01,Mairie - Betchat,mairie.betchat09@orange.fr,"Adresse : Le Village, 9160, Betchat | Tél : 05 61 96 44 87 | Fax : 05 61 96 44 87",,mairie
mairie-09055-01,Mairie - Bethmale,commune.bethmale@wanadoo.fr,"Adresse : Place de la Mairie, 9800, Bethmale | Tél : 05 61 96 81 05 | Fax : ",http://www.location-gite-salle-reception-arriege.com,mairie
mairie-09056-01,Mairie - Bézac,mairiebezac@orange.fr,"Adresse : Rue de la Mairie, 9100, Bézac | Tél : 05 61 60 05 13 | Fax : ",,mairie
mairie-09057-01,Mairie - Biert,mairie.biert@wanadoo.fr,"Adresse : Place de la Mairie, 9320, Biert | Tél : 05 61 96 95 25 | Fax : 05 61 64 43 78",http://www.biert.fr,mairie
mairie-09059-01,Mairie - Bonac-Irazein,bonacirazein@orange.fr,"Adresse : Le Bourg, 9800, Bonac-Irazein | Tél : 05 34 14 03 60 | Fax : ",,mairie
mairie-09061-01,Mairie - Les Bordes-sur-Arize,mairielesbordessurarize@orange.fr,"Adresse : 11 place Ladevèze, 9350, Les Bordes-sur-Arize | Tél : 05 61 69 92 03 | Fax : ",http://les-bordes-sur-arize.com,mairie
mairie-09062-01,Mairie - Les Bordes-sur-Lez,mairie-bordes-sur-lez@wanadoo.fr,"Adresse : 5 place de la Mairie, 9800, Les Bordes-sur-Lez | Tél : 05 61 96 72 57 | Fax : 05 61 96 72 54",,mairie
mairie-09062-02,Mairie déléguée - Uchentein,commune.bordes-uchentein@orange.fr,"Adresse : Bordes-sur-Lez - 5 place de la Mairie, 9800, Bordes-Uchentein | Tél : 05 61 96 79 22 | Fax : ",http://www.com-bordes-uchentein.pagesperso-orange.fr,mairie
mairie-09064-01,Mairie - Bouan,mairie-bouan@orange.fr,"Adresse : Le Village, 9310, Bouan | Tél : 05 61 64 75 00 | Fax : ",http://www.mairiebouan.fr,mairie
mairie-09065-01,Mairie - Boussenac,mairiedeboussenac@wanadoo.fr,"Adresse : Espies, 9320, Boussenac | Tél : 05 61 96 94 70 | Fax : 05 61 04 94 20",,mairie
mairie-09068-01,Mairie - Burret,commune-de-burret@orange.fr,"Adresse : Le Village, 9000, Burret | Tél : 05 61 65 16 39 | Fax : ",,mairie
mairie-09069-01,Mairie - Buzan,mairie.buzan@wanadoo.fr,"Adresse : Mairie, 9800, Buzan | Tél : 05 61 96 14 38 | Fax : ",,mairie
mairie-09071-01,Mairie - Cadarcet,ecole-cadarcet@wanadoo.fr,"Adresse : 1 place Grégoire-Calvet, 9240, Cadarcet | Tél : 05 61 64 58 42 | Fax : 05 61 64 58 42",http://www.pyrenees-seronais.com,mairie
mairie-09072-01,Mairie - Calzan,mairie45@nordnet.fr,"Adresse : 2 route du Col, 9120, Calzan | Tél : 05 61 69 25 67 | Fax : 05 61 69 25 67",,mairie
mairie-09073-01,Mairie - Camarade,camarade2@wanadoo.fr,"Adresse : Lavielle, 9290, Camarade | Tél : 05 61 69 98 76 | Fax : 05 61 69 98 09",,mairie
mairie-09075-01,Mairie - Campagne-sur-Arize,commune-de-campagne-arize@wanadoo.fr,"Adresse : 12 boulevard de la Mairie, 9350, Campagne-sur-Arize | Tél : 05 61 69 80 43 | Fax : 05 61 69 80 43",,mairie
mairie-09076-01,Mairie - Canté,mairiedecante@orange.fr,"Adresse : Rue du Général-Sarrut, 9700, Canté | Tél : 05 61 67 85 09 | Fax : ",http://cante09.reseaudesmicrocommunes.fr,mairie
mairie-09077-01,Mairie - Capoulet-et-Junac,capoulet.junac@wanadoo.fr,"Adresse : Mairie, 9400, Capoulet-et-Junac | Tél : 05 61 05 65 92 | Fax : 05 61 05 99 62",,mairie
mairie-09078-01,Mairie - Carcanières,mairie.carcanieres@wanadoo.fr,"Adresse : Le Village, 9460, Carcanières | Tél : 04 68 20 44 09 | Fax : 04 68 20 41 72",,mairie
mairie-09079-01,Mairie - Carla-Bayle,carla.bayle@wanadoo.fr,"Adresse : Place de l'Europe, 9130, Carla-Bayle | Tél : 05 61 68 51 32 | Fax : 05 61 68 51 21",http://www.carla-bayle.com,mairie
mairie-09080-01,Mairie - Carla-de-Roquefort,mairie-carla@orange.fr,"Adresse : 4 place de l'Église, 9300, Carla-de-Roquefort | Tél : 09 65 01 95 38 | Fax : 05 61 01 09 27",,mairie
mairie-09081-01,Mairie - Le Carlaret,mairielecarlaret@orange.fr,"Adresse : La Bardaille - 15 rue de l'Estaut, 9100, Le Carlaret | Tél : 05 61 67 46 41 | Fax : ",,mairie
mairie-09082-01,Mairie - Castelnau-Durban,mairie.castelnau-durban@orange.fr,"Adresse : Le Bourg, 9420, Castelnau-Durban | Tél : 05 61 96 34 33 | Fax : ",,mairie
mairie-09085-01,Mairie - Castillon-en-Couserans,mairiecastillon2@wanadoo.fr,"Adresse : Rue François-Camel, 9800, Castillon-en-Couserans | Tél : 05 61 96 73 23 | Fax : ",,mairie
mairie-09087-01,Mairie - Caussou,mairie.caussou@wanadoo.fr,"Adresse : Place Saint-Jean-Baptiste, 9250, Caussou | Tél : 05 61 01 59 89 | Fax : ",http://www.caussou.com,mairie
mairie-09089-01,Mairie - Cazals-de-Baylès,mairie.cazalsdebayles@orange.fr,"Adresse : Mairie, 9500, Cazals-de-Baylès | Tél : 05 61 60 12 47 | Fax : ",,mairie
mairie-09090-01,Mairie - Cazaux,mairie.montegut-plantaurel@wanadoo.fr,"Adresse : Mairie, 9120, Cazaux | Tél : 05 61 05 35 83 | Fax : ",,mairie
mairie-09091-01,Mairie - Cazavet,mairie.cazavet@wanadoo.fr,"Adresse : 11 rue du Lac, 9160, Cazavet | Tél : 05 61 96 65 58 | Fax : ",,mairie
mairie-09092-01,Mairie - Cazenave-Serres-et-Allens,mairiedecazenave@nordnet.fr,"Adresse : Place de la Mairie, 9400, Cazenave-Serres-et-Allens | Tél : 05 61 05 74 82 | Fax : ",,mairie
mairie-09094-01,Mairie - Cérizols,cerisols.cne@wanadoo.fr,"Adresse : Le Village, 9230, Cérizols | Tél : 05 61 96 44 93 | Fax : ",,mairie
mairie-09096-01,Mairie - Château-Verdun,chateauverdun@wanadoo.fr,"Adresse : Rue de la Mairie, 9310, Château-Verdun | Tél : 05 61 64 77 52 | Fax : 05 61 64 77 52",,mairie
mairie-09098-01,Mairie - Contrazy,mairiedecontrazy@orange.fr,"Adresse : Le Village, 9230, Contrazy | Tél : 05 61 66 20 37 | Fax : 05 61 66 20 37",,mairie
mairie-09099-01,Mairie - Cos,mairiedecos@neuf.fr,"Adresse : Place de la Mairie, 9000, Cos | Tél : 05 61 65 39 79 | Fax : ",,mairie
mairie-09100-01,Mairie - Couflens,mairie-de-couflens@orange.fr,"Adresse : Rue Principale, 9140, Couflens | Tél : 05 61 96 52 34 | Fax : 05 61 66 96 21",,mairie
mairie-09101-01,Mairie - Coussa,communecoussa@orange.fr,"Adresse : 13 rue des Pyrénées, 9120, Coussa | Tél : 05 61 60 82 60 | Fax : ",http://www.mairie-coussa.fr,mairie
mairie-09102-01,Mairie - Coutens,communedecoutens@wanadoo.fr,"Adresse : Le Bourg, 9500, Coutens | Tél : 05 61 68 86 87 | Fax : ",https://www.paysdemirepoix.org/accueil_communes.php?commune_id=1&ccPath=8,mairie
mairie-09103-01,Mairie - Crampagna,mairie.crampagna@wanadoo.fr,"Adresse : 1 route des Fours, 9120, Crampagna | Tél : 05 61 05 34 76 | Fax : 05 61 64 63 89",http://www.mairie-crampagna.fr,mairie
mairie-09104-01,Mairie - Dalou,mairiededalou@wanadoo.fr,"Adresse : 12 rue des Écoles, 9120, Dalou | Tél : 05 61 60 73 41 | Fax : 05 61 60 86 51",http://mairie-dalou.fr,mairie
mairie-09105-01,Mairie - Daumazan-sur-Arize,mairie.daumazan@orange.fr,"Adresse : 1 place du Dôme, 9350, Daumazan-sur-Arize | Tél : 05 61 69 80 12 | Fax : 05 61 69 67 16",http://www.daumazan-sur-arize.fr,mairie
mairie-09106-01,Mairie - Dreuilhe,mairie.dreuilhe@wanadoo.fr,"Adresse : 14 rue Peyre-Pertuse, 9300, Dreuilhe | Tél : 05 61 01 03 43 | Fax : 05 61 03 07 06",,mairie
mairie-09107-01,Mairie - Dun,mairie-dun@orange.fr,"Adresse : 38 rue des Pyrénées, 9600, Dun | Tél : 09 77 33 46 65 | Fax : 05 61 68 67 70",http://www.dun.fr,mairie
mairie-09108-01,Mairie - Durban-sur-Arize,mairie.durbansurarize@orange.fr,"Adresse : 3 rue de la Mairie, 9240, Durban-sur-Arize | Tél : 05 61 64 51 30 | Fax : ",,mairie
mairie-09110-01,Mairie - Encourtiech,mairie.encourtiech@orange.fr,"Adresse : Hameau Le Coch, 9200, Encourtiech | Tél : 05 61 66 71 77 | Fax : 05 61 66 71 77",https://www.mairieencourtiech.com/contacts,mairie
mairie-09111-01,Mairie - Engomer,mairie-engomer@orange.fr,"Adresse : Quartier du Trech, 9800, Engomer | Tél : 05 61 96 82 50 | Fax : 05 61 96 14 68",,mairie
mairie-09113-01,Mairie - Ercé,mairie-erce@wanadoo.fr,"Adresse : Le Village, 9140, Ercé | Tél : 05 61 66 86 00 | Fax : 05 61 66 81 70",http://www.erce-ariege.com,mairie
mairie-09114-01,Mairie - Erp,commune.erp@wanadoo.fr,"Adresse : Serrelongue, 9200, Erp | Tél : 05 61 66 21 90 | Fax : ",,mairie
mairie-09115-01,Mairie - Esclagne,mairie.esclagne@wanadoo.fr,"Adresse : 16 avenue de la Mairie, 9600, Esclagne | Tél : 05 61 01 45 93 | Fax : ",,mairie
mairie-09116-01,Mairie - Escosse,mairie.escosse@sfr.fr,"Adresse : 9 avenue des Pyrénées, 9100, Escosse | Tél : 05 81 30 52 86 | Fax : ",,mairie
mairie-09117-01,Mairie - Esplas,mairie.esplas@orange.fr,"Adresse : Le Village, 9700, Esplas | Tél : 05 61 67 25 51 | Fax : 05 61 67 25 51",,mairie
mairie-09118-01,Mairie - Esplas-de-Sérou,mairie.esplasdeserou@free.fr,"Adresse : Le Village, 9420, Esplas-de-Sérou | Tél : 05 61 64 50 19 | Fax : ",,mairie
mairie-09119-01,Mairie - Eycheil,commune.eycheil@orange.fr,"Adresse : Hôtel-de-Ville - Place de la Mairie, 9200, Eycheil | Tél : 05 61 66 37 45 | Fax : 05 34 14 08 55",,mairie
mairie-09121-01,Mairie - Ferrières-sur-Ariège,mairie-ferrieres-sur-ariege@orange.fr,"Adresse : Espace Francois-Mitterand - Place de la Mairie, 9000, Ferrières-sur-Ariège | Tél : 05 61 65 31 86 | Fax : 05 61 02 74 42",http://www.ferrieres09.fr,mairie
mairie-09122-01,Mairie - Foix,secretariat@mairie-foix.fr,"Adresse : 45 cours Gabriel-Fauré, 9000, Foix | Tél : 05 61 05 42 00 | Fax : 05 61 02 68 92",http://www.mairie-foix.fr,mairie
